MTT100;Mekanisk prestanda för konstruktionsmaterial;MPAEM;MATERIALTEKNIK, MASTERPROGRAM;0111;Tentamen, del A;6;2011-12-15;4;10;53
MTT100;Mekanisk prestanda för konstruktionsmaterial;MPAEM;MATERIALTEKNIK, MASTERPROGRAM;0111;Tentamen, del A;6;2011-12-15;5;2;11
MTT100;Mekanisk prestanda för konstruktionsmaterial;MPAEM;MATERIALTEKNIK, MASTERPROGRAM;0111;Tentamen, del A;6;2011-12-15;U;2;11
KBB056;Methods in structural biology;MPBIO;BIOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-15;3;1;14
KBB056;Methods in structural biology;MPBIO;BIOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-15;4;1;14
KBB056;Methods in structural biology;MPBIO;BIOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-15;5;3;43
KBB056;Methods in structural biology;MPBIO;BIOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-15;U;2;29
TIF075;Miljöfysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Projekt;4,5;2011-12-15;3;1;100
TDA550;Objektorienterad programvaruutveckling, fortsättningskurs;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0204;Laboration;3;2011-12-15;G;3;100
TMA690;Partiella differentialekvationer;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-12-15;3;3;18
TMA690;Partiella differentialekvationer;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-12-15;4;1;6
TMA690;Partiella differentialekvationer;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-12-15;5;10;59
TMA690;Partiella differentialekvationer;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-12-15;U;3;18
RRY120;Planeternas fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0109;Inlämningsuppgift;4,5;2011-12-15;4;2;33
RRY120;Planeternas fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0109;Inlämningsuppgift;4,5;2011-12-15;5;4;67
TEK020;Platform development and modularization management;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-15;3;1;4
TEK020;Platform development and modularization management;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-15;4;15;63
TEK020;Platform development and modularization management;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-15;5;8;33
TEK240;Produktionslogistik;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-15;3;10;27
TEK240;Produktionslogistik;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-15;4;13;35
TEK240;Produktionslogistik;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-15;5;7;19
TEK240;Produktionslogistik;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-15;U;7;19
TIN211;Programmeringsteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0293;Laboration;3;2011-12-15;G;141;87
TIN211;Programmeringsteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0293;Laboration;3;2011-12-15;U;22;13
TIN211;Programmeringsteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0193;Tentamen;3;2011-12-15;3;38;28
TIN211;Programmeringsteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0193;Tentamen;3;2011-12-15;4;26;19
TIN211;Programmeringsteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0193;Tentamen;3;2011-12-15;5;16;12
TIN211;Programmeringsteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0193;Tentamen;3;2011-12-15;U;56;41
BOM015;Projektledning;MPDCF;ORGANISERING OCH LEDNING I BYGG- OCH FASTIGHETSSEKTORN, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-15;3;1;100
SSY235;Reglerteori, avancerad kurs;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0109;Inlämningsuppgift;3;2011-12-15;G;10;100
SSY235;Reglerteori, avancerad kurs;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0209;Tentamen;4,5;2011-12-15;3;4;40
SSY235;Reglerteori, avancerad kurs;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0209;Tentamen;4,5;2011-12-15;4;2;20
SSY235;Reglerteori, avancerad kurs;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0209;Tentamen;4,5;2011-12-15;5;4;40
SSY040;Sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0105;Tentamen, del A;4,5;2011-12-15;4;1;50
SSY040;Sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0105;Tentamen, del A;4,5;2011-12-15;U;1;50
SSY041;Sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen, del A;4,5;2011-12-15;3;21;27
SSY041;Sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen, del A;4,5;2011-12-15;4;13;17
SSY041;Sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen, del A;4,5;2011-12-15;5;5;6
SSY041;Sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen, del A;4,5;2011-12-15;U;38;49
SJO330;Sjö- och transporträtt;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2011-12-15;3;23;46
SJO330;Sjö- och transporträtt;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2011-12-15;4;10;20
SJO330;Sjö- och transporträtt;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2011-12-15;5;6;12
SJO330;Sjö- och transporträtt;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2011-12-15;U;11;22
SJO345;Sjömanskap;TSLOG;SJÖFART OCH LOGISTIK;0208;Tentamen, del B;1,5;2011-12-15;G;1;100
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0209;Övning, del B;1,5;2011-12-15;G;30;73
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0209;Övning, del B;1,5;2011-12-15;U;11;27
SJO580;Sjömanskap B;TSJKL;SJÖKAPTENSPROGRAM;0109;Övning, del A;1,5;2011-12-15;G;1;100
LNC323;Sjötransport av bulklaster;TSJKL;SJÖKAPTENSPROGRAM;0110;Inlämningsuppgift;5;2011-12-15;G;2;100
DAT165;Software product line engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0108;Tentamen;4,5;2011-12-15;3;4;14
DAT165;Software product line engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0108;Tentamen;4,5;2011-12-15;4;10;34
DAT165;Software product line engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0108;Tentamen;4,5;2011-12-15;5;15;52
TME185;Strukturmekanik;TKATK;ARKITEKTUR OCH TEKNIK;0208;Laboration;1,5;2011-12-15;G;27;100
TME185;Strukturmekanik;TKATK;ARKITEKTUR OCH TEKNIK;0108;Tentamen;6;2011-12-15;3;5;17
TME185;Strukturmekanik;TKATK;ARKITEKTUR OCH TEKNIK;0108;Tentamen;6;2011-12-15;4;11;38
TME185;Strukturmekanik;TKATK;ARKITEKTUR OCH TEKNIK;0108;Tentamen;6;2011-12-15;5;8;28
TME185;Strukturmekanik;TKATK;ARKITEKTUR OCH TEKNIK;0108;Tentamen;6;2011-12-15;U;5;17
CIU930;Supervision of research;-;-;0110;Inlämningsuppgift;3;2011-12-15;G;12;100
KMG060;Systembiologi;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-15;3;21;55
KMG060;Systembiologi;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-15;4;6;16
KMG060;Systembiologi;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-15;5;3;8
KMG060;Systembiologi;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-15;U;8;21
MVE080;Vetenskaplig visualisering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0105;Inlämningsuppgift;7,5;2011-12-15;4;1;17
MVE080;Vetenskaplig visualisering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0105;Inlämningsuppgift;7,5;2011-12-15;5;5;83
LBT340;Värme- och ventilationsteknisk projektering;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0198;Tentamen;7,5;2011-12-15;5;1;100
SJO061;Ång- och kylanläggningar;TISJL;SJÖINGENJÖR;0210;Laboration;0,5;2011-12-15;G;40;100
SJO061;Ång- och kylanläggningar;TISJL;SJÖINGENJÖR;0310;Tentamen;6;2011-12-15;3;9;24
SJO061;Ång- och kylanläggningar;TISJL;SJÖINGENJÖR;0310;Tentamen;6;2011-12-15;4;18;47
SJO061;Ång- och kylanläggningar;TISJL;SJÖINGENJÖR;0310;Tentamen;6;2011-12-15;5;9;24
SJO061;Ång- och kylanläggningar;TISJL;SJÖINGENJÖR;0310;Tentamen;6;2011-12-15;U;2;5
SJO061;Ång- och kylanläggningar;TISJL;SJÖINGENJÖR;0110;Övning;1;2011-12-15;G;37;100
SSY071;Överbryggningskurs sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen, del A;4,5;2011-12-15;3;2;33
SSY071;Överbryggningskurs sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen, del A;4,5;2011-12-15;5;1;17
SSY071;Överbryggningskurs sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen, del A;4,5;2011-12-15;U;3;50
TMV035;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0202;Tentamen, del B;7,5;2011-12-14;U;1;100
KKR090;Bioreaktionsteknik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0104;Tentamen;9;2011-12-14;3;15;29
KKR090;Bioreaktionsteknik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0104;Tentamen;9;2011-12-14;4;14;27
KKR090;Bioreaktionsteknik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0104;Tentamen;9;2011-12-14;5;4;8
KKR090;Bioreaktionsteknik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0104;Tentamen;9;2011-12-14;U;18;35
LBT502;Brobyggnad;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;4;18;90
LBT502;Brobyggnad;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;5;2;10
AHU055;Byggnad 1;TKARK;ARKITEKTUR;0202;Projekt, del B;6;2011-12-14;G;1;100
BMT015;Bärande konstruktioner;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Tentamen;4,5;2011-12-14;3;24;22
BMT015;Bärande konstruktioner;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Tentamen;4,5;2011-12-14;4;43;40
BMT015;Bärande konstruktioner;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Tentamen;4,5;2011-12-14;5;28;26
BMT015;Bärande konstruktioner;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Tentamen;4,5;2011-12-14;U;12;11
BOM160;Bärande konstruktioner;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0111;Konstruktionsövning + lab;3;2011-12-14;G;1;100
TME155;Computational nonlinear mechanics;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0108;Tentamen;7,5;2011-12-14;3;1;10
TME155;Computational nonlinear mechanics;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0108;Tentamen;7,5;2011-12-14;4;4;40
TME155;Computational nonlinear mechanics;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0108;Tentamen;7,5;2011-12-14;5;5;50
TEK010;Creating new business;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-14;4;40;78
TEK010;Creating new business;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-14;5;10;20
TEK010;Creating new business;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-14;U;1;2
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0206;Laboration;3;2011-12-14;G;100;100
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2011-12-14;3;50;47
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2011-12-14;4;30;28
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2011-12-14;5;11;10
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2011-12-14;U;16;15
SSY285;Design av linjära reglersystem;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0111;Konstruktionsövning + lab;3;2011-12-14;G;57;100
SSY285;Design av linjära reglersystem;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0211;Tentamen;4,5;2011-12-14;3;9;16
SSY285;Design av linjära reglersystem;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0211;Tentamen;4,5;2011-12-14;4;22;38
SSY285;Design av linjära reglersystem;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0211;Tentamen;4,5;2011-12-14;5;13;22
SSY285;Design av linjära reglersystem;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0211;Tentamen;4,5;2011-12-14;U;14;24
LMU610;Design och kommunikation;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0103;Inlämningsuppgift, del A;3,7;2011-12-14;G;32;100
LMU631;Designintroduktion;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0107;Dugga;7,5;2011-12-14;G;1;100
SSY160;Digital and multivariable control;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0207;Laboration;2,5;2011-12-14;G;1;100
VTA141;Elektroakustik;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-14;3;6;67
VTA141;Elektroakustik;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-14;4;2;22
VTA141;Elektroakustik;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0107;Tentamen;7,5;2011-12-14;U;1;11
ENM025;Energiomvandling;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-12-14;3;12;46
ENM025;Energiomvandling;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-12-14;4;10;38
ENM025;Energiomvandling;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-12-14;5;3;12
ENM025;Energiomvandling;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-12-14;U;1;4
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2011-12-14;5;2;100
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0108;Övning;0;2011-12-14;G;10;100
SJO560;Fartygsmaskinsystem;TISJL;SJÖINGENJÖR;0109;Tentamen;4,5;2011-12-14;3;32;56
SJO560;Fartygsmaskinsystem;TISJL;SJÖINGENJÖR;0109;Tentamen;4,5;2011-12-14;4;11;19
SJO560;Fartygsmaskinsystem;TISJL;SJÖINGENJÖR;0109;Tentamen;4,5;2011-12-14;5;1;2
SJO560;Fartygsmaskinsystem;TISJL;SJÖINGENJÖR;0109;Tentamen;4,5;2011-12-14;U;13;23
MHA021;Finit elementmetod (FEM);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0197;Tentamen;7,5;2011-12-14;3;27;36
MHA021;Finit elementmetod (FEM);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0197;Tentamen;7,5;2011-12-14;4;23;30
MHA021;Finit elementmetod (FEM);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0197;Tentamen;7,5;2011-12-14;5;14;18
MHA021;Finit elementmetod (FEM);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0197;Tentamen;7,5;2011-12-14;U;12;16
BOM145;Fukt- och värmetekniska tillämpningar;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0210;Tentamen;4,5;2011-12-14;3;29;38
BOM145;Fukt- och värmetekniska tillämpningar;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0210;Tentamen;4,5;2011-12-14;4;8;10
BOM145;Fukt- och värmetekniska tillämpningar;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0210;Tentamen;4,5;2011-12-14;5;5;6
BOM145;Fukt- och värmetekniska tillämpningar;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0210;Tentamen;4,5;2011-12-14;U;35;45
SJO236;Human factors;NOMAR;NORDIC MASTER IN MARITIME MANAGEMENT, MSC PROGR;0110;Inlämningsuppgift;7,5;2011-12-14;3;8;42
SJO236;Human factors;NOMAR;NORDIC MASTER IN MARITIME MANAGEMENT, MSC PROGR;0110;Inlämningsuppgift;7,5;2011-12-14;4;10;53
SJO236;Human factors;NOMAR;NORDIC MASTER IN MARITIME MANAGEMENT, MSC PROGR;0110;Inlämningsuppgift;7,5;2011-12-14;5;1;5
LMS263;Hållfasthetslära;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;3;17;44
LMS263;Hållfasthetslära;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;4;4;10
LMS263;Hållfasthetslära;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;5;5;13
LMS263;Hållfasthetslära;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;U;13;33
LMT965;Industriell ekonomi och organisation;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;3;16;21
LMT965;Industriell ekonomi och organisation;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;4;30;39
LMT965;Industriell ekonomi och organisation;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;5;10;13
LMT965;Industriell ekonomi och organisation;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-12-14;U;21;27
MKM105;Introduction to microsystems packaging;MPEES;INBYGGDA ELEKTRONIKSYSTEM, MASTERPROGRAM;0104;Tentamen;7,5;2011-12-14;3;2;25
MKM105;Introduction to microsystems packaging;MPEES;INBYGGDA ELEKTRONIKSYSTEM, MASTERPROGRAM;0104;Tentamen;7,5;2011-12-14;4;4;50
MKM105;Introduction to microsystems packaging;MPEES;INBYGGDA ELEKTRONIKSYSTEM, MASTERPROGRAM;0104;Tentamen;7,5;2011-12-14;5;2;25
EME110;Konstruktion av monolitiska integrerade mikrovågskretsar (MMIC);MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0103;Projekt;7,5;2011-12-14;4;6;50
EME110;Konstruktion av monolitiska integrerade mikrovågskretsar (MMIC);MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0103;Projekt;7,5;2011-12-14;5;6;50
LUP607;Lean för bygg- och anläggningssektorn, uppdragsutbildning;-;-;0107;Tentamen;7,5;2011-12-14;G;2;100
ITR233;Logistik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2011-12-14;3;25;24
ITR233;Logistik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2011-12-14;4;51;49
ITR233;Logistik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2011-12-14;5;20;19
ITR233;Logistik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2011-12-14;U;8;8
SJO121;Marin radiokommunikation;TSJKL;SJÖKAPTENSPROGRAM;0108;Muntlig tentamen, del A;1,5;2011-12-14;G;1;100
SJO121;Marin radiokommunikation;TSJKL;SJÖKAPTENSPROGRAM;0208;Tentamen, del B;3;2011-12-14;G;2;67
SJO121;Marin radiokommunikation;TSJKL;SJÖKAPTENSPROGRAM;0208;Tentamen, del B;3;2011-12-14;U;1;33
LNC071;Maskin- och elteknik;TSJKL;SJÖKAPTENSPROGRAM;0110;Tentamen;5;2011-12-14;3;1;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2011-12-14;G;1;100
KBTX05;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-12-14;G;2;100
MCCX04;Masterexamensarbete vid Mikroteknologi och nanovetenskap;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-12-14;G;2;100
MVE015;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2011-12-14;3;2;33
MVE015;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2011-12-14;4;2;33
MVE015;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2011-12-14;U;2;33
MVE016;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2011-12-14;3;17;19
MVE016;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2011-12-14;4;38;43
MVE016;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2011-12-14;5;24;27
MVE016;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2011-12-14;U;10;11
TMV130;Matematisk analys i en variabel;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2011-12-14;3;36;25
TMV130;Matematisk analys i en variabel;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2011-12-14;4;41;29
TMV130;Matematisk analys i en variabel;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2011-12-14;5;19;13
TMV130;Matematisk analys i en variabel;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2011-12-14;U;47;33
TMV135;Matematisk analys i en variabel;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-12-14;3;27;30
TMV135;Matematisk analys i en variabel;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-12-14;4;20;22
TMV135;Matematisk analys i en variabel;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-12-14;5;15;17
TMV135;Matematisk analys i en variabel;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-12-14;U;28;31
TMV136;Matematisk analys i en variabel;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-12-14;3;5;12
TMV136;Matematisk analys i en variabel;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-12-14;4;6;14
TMV136;Matematisk analys i en variabel;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-12-14;5;5;12
TMV136;Matematisk analys i en variabel;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-12-14;U;26;62
LKT325;Matematisk statistik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2011-12-14;3;13;43
LKT325;Matematisk statistik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2011-12-14;4;6;20
LKT325;Matematisk statistik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2011-12-14;5;2;7
LKT325;Matematisk statistik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2011-12-14;U;9;30
MVE090;Matematisk statistik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0206;Projekt;1,5;2011-12-14;G;3;100
TIF050;Materials in medicine;MPBIO;BIOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-14;3;14;38
TIF050;Materials in medicine;MPBIO;BIOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-14;4;16;43
TIF050;Materials in medicine;MPBIO;BIOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-14;5;4;11
TIF050;Materials in medicine;MPBIO;BIOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-12-14;U;3;8
FFY371;Materie- och vågteori;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0197;Tentamen;7,5;2011-12-14;3;24;22
FFY371;Materie- och vågteori;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0197;Tentamen;7,5;2011-12-14;4;36;34
