FFR125;Autonoma agenter;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Tentamen;7,5;2015-06-01;5;6;30
TDA342;Avancerad funktionell programmering;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0210;Tentamen;3;2015-06-01;4;1;100
SJO786;Avancerade fartygsoperationer och dess tekniska aspekter;TISJL;SJÖINGENJÖR;0113;Tentamen;7,5;2015-06-01;3;1;25
SJO786;Avancerade fartygsoperationer och dess tekniska aspekter;TISJL;SJÖINGENJÖR;0113;Tentamen;7,5;2015-06-01;4;3;75
LBT101;Byggnadsplanering;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2015-06-01;3;29;23
LBT101;Byggnadsplanering;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2015-06-01;4;54;43
LBT101;Byggnadsplanering;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2015-06-01;5;35;28
LBT101;Byggnadsplanering;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2015-06-01;U;7;6
LBT160;Byggproduktion;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0199;Tentamen;7,5;2015-06-01;3;1;100
KKR072;CFD för ingenjörer;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;4;2015-06-01;G;17;77
KKR072;CFD för ingenjörer;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;4;2015-06-01;U;5;23
TME047;Chalmers formula student;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0214;Projekt;12;2015-06-01;3;6;21
TME047;Chalmers formula student;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0214;Projekt;12;2015-06-01;4;6;21
TME047;Chalmers formula student;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0214;Projekt;12;2015-06-01;5;16;57
EDA216;Digital- och datorteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Laboration;3;2015-06-01;G;56;100
TIF116;Elektromagnetiska material;MPAPP;TILLÄMPAD FYSIK, MASTERPROGRAM;0114;Tentamen;7,5;2015-06-01;3;3;43
TIF116;Elektromagnetiska material;MPAPP;TILLÄMPAD FYSIK, MASTERPROGRAM;0114;Tentamen;7,5;2015-06-01;4;1;14
TIF116;Elektromagnetiska material;MPAPP;TILLÄMPAD FYSIK, MASTERPROGRAM;0114;Tentamen;7,5;2015-06-01;5;1;14
TIF116;Elektromagnetiska material;MPAPP;TILLÄMPAD FYSIK, MASTERPROGRAM;0114;Tentamen;7,5;2015-06-01;U;2;29
MEN115;Energisystemmodellering;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0198;Tentamen;7,5;2015-06-01;3;13;33
MEN115;Energisystemmodellering;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0198;Tentamen;7,5;2015-06-01;4;9;23
MEN115;Energisystemmodellering;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0198;Tentamen;7,5;2015-06-01;5;3;8
MEN115;Energisystemmodellering;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0198;Tentamen;7,5;2015-06-01;U;14;36
FSP040;Engelsk kommunikation;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2015-06-01;3;1;100
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2015-06-01;3;2;13
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2015-06-01;4;9;60
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2015-06-01;5;4;27
SJO761;Fartygsförlagd utbildning, block 1;TSJKL;SJÖKAPTENSPROGRAM;0211;Övning, del B;7,5;2015-06-01;G;1;100
SJO761;Fartygsförlagd utbildning, block 1;TSJKL;SJÖKAPTENSPROGRAM;0311;Övning, del C;7,5;2015-06-01;G;1;100
AHUX02;Form och teknik;TARKA;ARKITEKTUR;0194;Examensarbete;30;2015-06-01;G;1;100
TIF190;Fysik för ingenjörer 1: Fysik för hållbar utveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Tentamen;6;2015-06-01;3;31;26
TIF190;Fysik för ingenjörer 1: Fysik för hållbar utveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Tentamen;6;2015-06-01;4;33;28
TIF190;Fysik för ingenjörer 1: Fysik för hållbar utveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Tentamen;6;2015-06-01;5;38;32
TIF190;Fysik för ingenjörer 1: Fysik för hållbar utveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Tentamen;6;2015-06-01;U;18;15
MVE801;Förberedande kurs i matematik;CA;-;0114;Förberedande kurs i matematik, del 1A;1,5;2015-06-01;G;3;100
MVE801;Förberedande kurs i matematik;CA;-;0214;Förberedande kurs i matematik, del 1B;3;2015-06-01;G;2;100
MVE801;Förberedande kurs i matematik;CA;-;0314;Förberedande kurs i matematik, del 2;3;2015-06-01;G;1;100
BOM045;Geoteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;3;20;23
BOM045;Geoteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;4;26;30
BOM045;Geoteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;5;18;20
BOM045;Geoteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;U;24;27
TME017;Hållfasthetslära;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0113;Tentamen;5;2015-06-01;3;21;23
TME017;Hållfasthetslära;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0113;Tentamen;5;2015-06-01;4;21;23
TME017;Hållfasthetslära;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0113;Tentamen;5;2015-06-01;5;34;37
TME017;Hållfasthetslära;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0113;Tentamen;5;2015-06-01;U;15;16
SSY220;Händelsediskret styrning och optimering;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0208;Laboration;2,5;2015-06-01;G;49;100
SSY210;Informationsteori;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0108;Muntlig tentamen;7,5;2015-06-01;G;4;100
BOM055;Internationella projekt;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Projekt;7,5;2015-06-01;4;13;24
BOM055;Internationella projekt;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Projekt;7,5;2015-06-01;5;42;76
SJOX09;Kandidatarbete för Sjöfart och logistik;TSLOG;SJÖFART OCH LOGISTIK;0209;Projekt, del B;15;2015-06-01;3;2;22
SJOX09;Kandidatarbete för Sjöfart och logistik;TSLOG;SJÖFART OCH LOGISTIK;0209;Projekt, del B;15;2015-06-01;4;7;78
ARKX06;Kandidatarbete i Arkitektur och teknik;TKATK;ARKITEKTUR OCH TEKNIK;0114;Projekt, del A;0;2015-06-01;G;28;100
ARKX06;Kandidatarbete i Arkitektur och teknik;TKATK;ARKITEKTUR OCH TEKNIK;0214;Projekt, del B;15;2015-06-01;G;28;100
PPUX03;Kandidatarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0206;Projekt, del B;15;2015-06-01;5;6;100
SSYX02;Kandidatarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2015-06-01;5;6;100
ENM070;Kraftelektroniska komponenter och deras tillämpningar;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;3;1;3
ENM070;Kraftelektroniska komponenter och deras tillämpningar;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;4;9;23
ENM070;Kraftelektroniska komponenter och deras tillämpningar;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;5;24;62
ENM070;Kraftelektroniska komponenter och deras tillämpningar;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;U;5;13
AFO170;Kropp, rum, bilder;TKARK;ARKITEKTUR;0194;Övning;3;2015-06-01;G;11;100
MCC052;Laserteknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0212;Laboration;1,5;2015-06-01;G;10;100
MCC052;Laserteknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0312;Projekt;1,5;2015-06-01;G;10;100
MCC052;Laserteknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0112;Tentamen;4,5;2015-06-01;4;4;40
MCC052;Laserteknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0112;Tentamen;4,5;2015-06-01;U;6;60
TMV216;Linjär algebra;TKDAT;DATATEKNIK, CIVILINGENJÖR;0212;Laboration;1,5;2015-06-01;G;1;100
TMA671;Linjär algebra och numerisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0199;Tentamen;7,5;2015-06-01;3;49;31
TMA671;Linjär algebra och numerisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0199;Tentamen;7,5;2015-06-01;4;40;25
TMA671;Linjär algebra och numerisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0199;Tentamen;7,5;2015-06-01;5;14;9
TMA671;Linjär algebra och numerisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0199;Tentamen;7,5;2015-06-01;U;55;35
ARKX03;Masterexamensarbete vid Arkitektur;TKARK;ARKITEKTUR;0108;Examensarbete;30;2015-06-01;G;1;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-06-01;G;2;100
MVEX60;Masterexamensarbete vid Matematiska vetenskaper;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2015-06-01;G;1;100
MVEX60;Masterexamensarbete vid Matematiska vetenskaper;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2015-06-01;G;1;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2015-06-01;G;3;100
TMEX04;Masterexamensarbete vid Tillämpad mekanik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-06-01;G;1;100
TMA321;Matematisk statistik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2015-06-01;3;25;26
TMA321;Matematisk statistik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2015-06-01;4;25;26
TMA321;Matematisk statistik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2015-06-01;5;24;25
TMA321;Matematisk statistik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2015-06-01;U;22;23
ESS011;Matematisk statistik och signalbehandling;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-06-01;3;22;29
ESS011;Matematisk statistik och signalbehandling;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-06-01;4;16;21
ESS011;Matematisk statistik och signalbehandling;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-06-01;5;15;20
ESS011;Matematisk statistik och signalbehandling;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-06-01;U;22;29
ARK131;Materia, rum, struktur 2;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0108;Projekt, del A;7,5;2015-06-01;5;21;100
ARK131;Materia, rum, struktur 2;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0208;Projekt, del B;7,5;2015-06-01;5;21;100
MHA042;Materialmekanik;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0207;Dugga;1,5;2015-06-01;G;30;100
MHA042;Materialmekanik;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0107;Laboration;6;2015-06-01;G;29;100
MTT010;Materialteknik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0205;Laboration;1,5;2015-06-01;G;75;100
SSY205;Matrisanalys med tillämpningar, avancerad nivå;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0108;Projekt;7,5;2015-06-01;G;6;100
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2015-06-01;3;12;24
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2015-06-01;4;12;24
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2015-06-01;5;4;8
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2015-06-01;U;21;43
FFM332;Mekanik;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0102;Tentamen;7,5;2015-06-01;3;10;50
FFM332;Mekanik;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0102;Tentamen;7,5;2015-06-01;4;3;15
FFM332;Mekanik;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0102;Tentamen;7,5;2015-06-01;U;7;35
SSY150;Multimedia- och videokommunikation;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;4;1;20
SSY150;Multimedia- och videokommunikation;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0107;Tentamen;7,5;2015-06-01;5;4;80
LNC022;Nautisk matematik;TSJKL;SJÖKAPTENSPROGRAM;0111;Tentamen;7;2015-06-01;3;12;22
LNC022;Nautisk matematik;TSJKL;SJÖKAPTENSPROGRAM;0111;Tentamen;7;2015-06-01;4;13;24
LNC022;Nautisk matematik;TSJKL;SJÖKAPTENSPROGRAM;0111;Tentamen;7;2015-06-01;5;17;31
LNC022;Nautisk matematik;TSJKL;SJÖKAPTENSPROGRAM;0111;Tentamen;7;2015-06-01;U;12;22
SJO178;Nautisk översiktskurs: Navigation;TSLOG;SJÖFART OCH LOGISTIK;0112;Tentamen;7,5;2015-06-01;3;1;100
EDA491;Nätverkssäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2015-06-01;3;21;37
EDA491;Nätverkssäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2015-06-01;4;15;26
EDA491;Nätverkssäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2015-06-01;5;4;7
EDA491;Nätverkssäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2015-06-01;U;17;30
MVE161;Ordinära differentialekvationer och matematisk modellering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0113;Tentamen;7,5;2015-06-01;3;9;23
MVE161;Ordinära differentialekvationer och matematisk modellering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0113;Tentamen;7,5;2015-06-01;4;8;20
MVE161;Ordinära differentialekvationer och matematisk modellering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0113;Tentamen;7,5;2015-06-01;5;7;18
MVE161;Ordinära differentialekvationer och matematisk modellering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0113;Tentamen;7,5;2015-06-01;U;16;40
KPO020;Polymerteknologi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0184;Tentamen;7,5;2015-06-01;3;7;25
KPO020;Polymerteknologi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0184;Tentamen;7,5;2015-06-01;4;12;43
KPO020;Polymerteknologi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0184;Tentamen;7,5;2015-06-01;5;8;29
KPO020;Polymerteknologi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0184;Tentamen;7,5;2015-06-01;U;1;4
EDA481;Programmering av inbyggda system;TKDAT;DATATEKNIK, CIVILINGENJÖR;0212;Laboration;3;2015-06-01;G;1;100
MVE355;Programmering och numeriska beräkningar med Matlab;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4;2015-06-01;3;42;35
MVE355;Programmering och numeriska beräkningar med Matlab;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4;2015-06-01;4;44;36
MVE355;Programmering och numeriska beräkningar med Matlab;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4;2015-06-01;5;18;15
MVE355;Programmering och numeriska beräkningar med Matlab;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4;2015-06-01;U;17;14
DAT151;Programspråk;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0212;Laboration;1,5;2015-06-01;G;2;100
LNB810;Projektarbete;TISJL;SJÖINGENJÖR;0103;Inlämningsuppgift;7,5;2015-06-01;G;1;100
TEK371;Projektledning;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0113;Laboration;2,5;2015-06-01;G;40;100
TEK371;Projektledning;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0213;Tentamen;5;2015-06-01;3;20;51
TEK371;Projektledning;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0213;Tentamen;5;2015-06-01;4;12;31
TEK371;Projektledning;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0213;Tentamen;5;2015-06-01;5;7;18
SJO124;Radiokommunikation, restricted operator's certificate;TSJKL;SJÖKAPTENSPROGRAM;0213;Tentamen, del B;3;2015-06-01;G;30;64
SJO124;Radiokommunikation, restricted operator's certificate;TSJKL;SJÖKAPTENSPROGRAM;0213;Tentamen, del B;3;2015-06-01;U;17;36
LET624;Realtidssystem;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0209;Tentamen;6;2015-06-01;4;1;100
LET625;Realtidssystem, grundkurs;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0213;Tentamen;5,5;2015-06-01;3;16;34
LET625;Realtidssystem, grundkurs;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0213;Tentamen;5,5;2015-06-01;4;24;51
LET625;Realtidssystem, grundkurs;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0213;Tentamen;5,5;2015-06-01;5;3;6
LET625;Realtidssystem, grundkurs;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0213;Tentamen;5,5;2015-06-01;U;4;9
ARK136;Rum för hälsa, boende och arbete 2: Bostadsformer och utveckling;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0108;Projekt, del A;7,5;2015-06-01;3;2;7
ARK136;Rum för hälsa, boende och arbete 2: Bostadsformer och utveckling;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0108;Projekt, del A;7,5;2015-06-01;4;16;55
ARK136;Rum för hälsa, boende och arbete 2: Bostadsformer och utveckling;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0108;Projekt, del A;7,5;2015-06-01;5;11;38
ARK136;Rum för hälsa, boende och arbete 2: Bostadsformer och utveckling;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0208;Projekt, del B;7,5;2015-06-01;3;2;7
ARK136;Rum för hälsa, boende och arbete 2: Bostadsformer och utveckling;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0208;Projekt, del B;7,5;2015-06-01;4;16;55
ARK136;Rum för hälsa, boende och arbete 2: Bostadsformer och utveckling;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0208;Projekt, del B;7,5;2015-06-01;5;11;38
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0309;Övning, del C;1,5;2015-06-01;G;1;100
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0209;Tentamen, del B;0,5;2015-06-01;G;4;100
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0309;Tentamen, del C;1;2015-06-01;G;2;100
LSP530;Skönlitteratur på engelska för ingenjörer;SPRAK;-;0199;Projekt;7,5;2015-06-01;3;1;100
ASB100;Stadsbyggnads teori och historia;TARKA;ARKITEKTUR;0194;tentamen;3;2015-06-01;G;1;100
LKT340;Strömnings- och energiteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2015-06-01;3;9;35
LKT340;Strömnings- och energiteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2015-06-01;4;9;35
LKT340;Strömnings- och energiteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2015-06-01;5;1;4
LKT340;Strömnings- och energiteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2015-06-01;U;7;27
TME215;Termodynamik och strömningsmekanik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0110;Tentamen;7,5;2015-06-01;3;16;29
TME215;Termodynamik och strömningsmekanik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0110;Tentamen;7,5;2015-06-01;4;10;18
TME215;Termodynamik och strömningsmekanik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0110;Tentamen;7,5;2015-06-01;5;4;7
TME215;Termodynamik och strömningsmekanik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0110;Tentamen;7,5;2015-06-01;U;25;45
ENM021;Tillämpad industriell ekologi;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0207;Tentamen;3;2015-06-01;3;6;30
ENM021;Tillämpad industriell ekologi;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0207;Tentamen;3;2015-06-01;4;5;25
ENM021;Tillämpad industriell ekologi;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0207;Tentamen;3;2015-06-01;5;7;35
ENM021;Tillämpad industriell ekologi;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0207;Tentamen;3;2015-06-01;U;2;10
SSY300;Tillämpad mekatronik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0113;Laboration;3;2015-06-01;G;35;100
SSY300;Tillämpad mekatronik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0213;Tentamen;3;2015-06-01;3;13;34
SSY300;Tillämpad mekatronik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0213;Tentamen;3;2015-06-01;4;12;32
SSY300;Tillämpad mekatronik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0213;Tentamen;3;2015-06-01;5;6;16
SSY300;Tillämpad mekatronik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0213;Tentamen;3;2015-06-01;U;7;18
EDA481;Programmering av inbyggda system;TKDAT;DATATEKNIK, CIVILINGENJÖR;0212;Laboration;3;2015-05-31;G;90;87
EDA481;Programmering av inbyggda system;TKDAT;DATATEKNIK, CIVILINGENJÖR;0212;Laboration;3;2015-05-31;U;13;13
EDA486;Programmering av inbyggda system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0212;Laboration;3;2015-05-31;G;71;95
EDA486;Programmering av inbyggda system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0212;Laboration;3;2015-05-31;U;4;5
MVE355;Programmering och numeriska beräkningar med Matlab;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0211;Laboration;3,5;2015-05-31;G;112;100
SJO325;Tillämpad lasthantering;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2015-05-31;4;1;33
SJO325;Tillämpad lasthantering;TSLOG;SJÖFART OCH LOGISTIK;0108;Tentamen;7,5;2015-05-31;5;2;67
EDA343;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;5,5;2015-05-30;3;69;35
EDA343;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;5,5;2015-05-30;4;42;22
EDA343;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;5,5;2015-05-30;5;40;21
EDA343;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;5,5;2015-05-30;U;44;23
SSY185;Diagnostic imaging;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0307;Tentamen;4;2015-05-30;3;1;20
SSY185;Diagnostic imaging;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0307;Tentamen;4;2015-05-30;U;4;80
TMA044;Flervariabelanalys;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0214;Tentamen;6;2015-05-30;3;1;100
MVE041;Flervariabelmatematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0108;Tentamen;6;2015-05-30;3;30;47
MVE041;Flervariabelmatematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0108;Tentamen;6;2015-05-30;4;15;23
MVE041;Flervariabelmatematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0108;Tentamen;6;2015-05-30;5;4;6
MVE041;Flervariabelmatematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0108;Tentamen;6;2015-05-30;U;15;23
SSY220;Händelsediskret styrning och optimering;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0108;Tentamen;5;2015-05-30;3;13;27
SSY220;Händelsediskret styrning och optimering;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0108;Tentamen;5;2015-05-30;4;19;40
